step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
2757.0,0.03520748569109421,1.001510436318366,0.03520748569109421,1.2418575127960674,0.021009279329602094,9.184937823687653e-05
2758.0,0.1355464079391359,1.0208036870277735,0.1355464079391359,1.231712550624374,0.021466254383462974,9.154372335057779e-05
2759.0,0.46981116336014295,1.0682592306517762,0.46981116336014295,1.247646355159999,0.021638369204473807,9.123908561770253e-05
2760.0,0.2567773106146972,0.9807596611881382,0.2567773106146972,1.2376289699544798,0.021830628521620307,9.093546165338408e-05
2761.0,0.2820532214241205,1.0827464394600244,0.2820532214241205,1.2426785175465698,0.021062397133926877,9.063284808401939e-05
2762.0,0.12408703199380193,0.9953220624076093,0.12408703199380193,1.2442562072047247,0.021411978301917788,9.033124154723252e-05
2763.0,0.19054332439057423,0.8939132076347995,0.19054332439057423,1.2477002853623846,0.021809350691265113,9.003063869183662e-05
2764.0,0.18181447521919117,0.8787423449862007,0.18181447521919117,1.2475158857379092,0.021957173139159764,8.973103617779702e-05
2765.0,0.46389304622740607,1.095671781483551,0.46389304622740607,1.242394496774029,0.02187359642750302,8.943243067619351e-05
2766.0,0.3771572144740211,0.9845370978755774,0.3771572144740211,1.213379885510229,0.02102101829013792,8.913481886918428e-05
2767.0,0.05790479411821786,0.9814779226015895,0.05790479411821786,1.246129358444503,0.021158061992803293,8.883819744996854e-05
2768.0,0.08342661660337662,1.0087574946739675,0.08342661660337662,1.244170039267605,0.021989350265697327,8.85425631227494e-05
2769.0,0.49833358138435585,1.0545577649440878,0.49833358138435585,1.2359294325917456,0.021559856516670785,8.824791260269812e-05
2770.0,0.1086490816814093,0.9409154115092614,0.1086490816814093,1.2494323474587736,0.021241624291960182,8.795424261591715e-05
2771.0,0.14737765713951045,0.8930262741713622,0.14737765713951045,1.2367412011744339,0.02145980605744018,8.766154989940329e-05
2772.0,0.5134629750994284,1.0105237047834181,0.5134629750994284,1.231161182090761,0.021518850169753627,8.736983120101241e-05
2773.0,0.03992090834246987,1.0632791986659667,0.03992090834246987,1.246498574539949,0.02109669560502994,8.707908327942262e-05
2774.0,0.43068178014657443,1.0448380720409838,0.43068178014657443,1.2408952415124446,0.020804280931167977,8.678930290409864e-05
2775.0,0.0017046225221159818,0.9752788428081075,0.0017046225221159818,1.2431376400222447,0.021610282535377938,8.650048685525522e-05
2776.0,0.3795213737252817,1.072345393919566,0.3795213737252817,1.2421777597195698,0.02130734503699931,8.621263192382235e-05
2777.0,0.18896320725555846,1.0281653699759188,0.18896320725555846,1.2491843626946635,0.021160569005510797,8.592573491140907e-05
2778.0,0.31104391549813054,1.013233919355796,0.31104391549813054,1.243428976201855,0.02166937794356808,8.563979263026754e-05
2779.0,0.4369175474218386,0.9745042210432173,0.4369175474218386,1.2382944638304314,0.021737185451404743,8.535480190325855e-05
2780.0,0.5171513430160264,1.064645895551098,0.5171513430160264,1.2415583748091295,0.02102997693260196,8.50707595638155e-05
2781.0,0.482522989178327,0.9849760462376403,0.482522989178327,1.2115520286653072,0.021252048867933013,8.478766245590963e-05
2782.0,0.2960619258700028,1.0869037266233748,0.2960619258700028,1.248397291947054,0.02149916660866267,8.450550743401431e-05
2783.0,0.22728076686584733,1.025492827070084,0.22728076686584733,1.2487725159972547,0.021236188123314095,8.4224291363071e-05
2784.0,0.6176245583872061,1.1130934550856681,0.6176245583872061,1.2491136090604513,0.021526263595848444,8.394401111845393e-05
2785.0,0.16297158779309878,1.0157961011387031,0.16297158779309878,1.2442320882374946,0.021487123984456312,8.366466358593497e-05
2786.0,0.09505811106057092,0.8565602584967426,0.09505811106057092,1.2382757433129388,0.02150380118302477,8.338624566164996e-05
2787.0,0.1353794439037595,0.9904973861786568,0.1353794439037595,1.2445531403898706,0.02123408842155746,8.310875425206364e-05
2788.0,0.2424911198845182,1.0085984191488888,0.2424911198845182,1.2408193301103443,0.02167997858342064,8.283218627393502e-05
2789.0,0.12385140548867299,1.0045254407430826,0.12385140548867299,1.2437524470762107,0.020719223084559944,8.255653865428383e-05
2790.0,0.34607979800861566,0.9689215942468185,0.34607979800861566,1.2477723943005843,0.021522185519549382,8.228180833035595e-05
2791.0,0.5099520234951572,1.092199955622048,0.5099520234951572,1.2484185732226512,0.021670917199367704,8.20079922495895e-05
2792.0,0.23923165952239292,1.020970059741395,0.23923165952239292,1.2411139334562633,0.02154696818055714,8.17350873695805e-05
2793.0,0.16749636171266116,0.9893326628358903,0.16749636171266116,1.2379926494378806,0.021584223589110007,8.146309065804984e-05
2794.0,0.3969561977617525,0.979515074646657,0.3969561977617525,1.2404191486087233,0.021360815928627368,8.119199909280916e-05
2795.0,0.21887565266421755,0.8957974490682629,0.21887565266421755,1.2472019751676238,0.021441591292682596,8.092180966172693e-05
2796.0,0.4508961685049038,1.0631457095870223,0.4508961685049038,1.2332531628437269,0.02184058922226546,8.065251936269566e-05
2797.0,0.3552745874092822,1.0655455067961503,0.3552745874092822,1.246423803357031,0.021149902053146447,8.038412520359819e-05
2798.0,0.23344459931871006,1.027219485534051,0.23344459931871006,1.2432131981177805,0.021102919037062882,8.011662420227458e-05
2799.0,0.11714787023983317,0.8685667462145901,0.11714787023983317,1.2132060675403196,0.0217676478987684,7.985001338648841e-05
2800.0,0.5227130394360254,1.010770915625655,0.5227130394360254,1.2314693193378488,0.02151122932029386,7.958428979389472e-05
2801.0,0.16565513677182575,0.9561626079835277,0.16565513677182575,1.248553464298156,0.021313979580650753,7.931945047200653e-05
2802.0,0.20180019789280745,0.957941097522982,0.20180019789280745,1.2473718360025547,0.021438916821868305,7.905549247816171e-05
2803.0,0.17098090927098103,1.024355542264234,0.17098090927098103,1.240715495653013,0.020838120490028908,7.87924128794911e-05
2804.0,0.03594772744372237,0.9332658098071992,0.03594772744372237,1.247387589365611,0.021050277390814907,7.853020875288546e-05
2805.0,0.5332299755207417,1.0259907132046329,0.5332299755207417,1.2463840679416793,0.021103707499209957,7.826887718496262e-05
2806.0,0.2324444349680796,0.9884568766879719,0.2324444349680796,1.2360609218454939,0.021392269935522734,7.800841527203597e-05
2807.0,0.011282638374156728,1.0253967758501064,0.011282638374156728,1.2439867732180065,0.02138592912823429,7.774882012008159e-05
2808.0,0.1379605739528078,0.98824388653462,0.1379605739528078,1.2406864227507215,0.021286335450773127,7.749008884470632e-05
2809.0,0.07066004811588651,1.0189836940244636,0.07066004811588651,1.2363312772756332,0.020790377952559162,7.72322185711153e-05
2810.0,0.1536890649919326,1.0242555313055877,0.1536890649919326,1.2430143165897969,0.021264739769726346,7.697520643408075e-05
2811.0,0.7370925742777532,1.118479488969975,0.7370925742777532,1.2447035654515368,0.021573062826082755,7.671904957790977e-05
2812.0,0.3191812553993384,1.0026808439415935,0.3191812553993384,1.2400314685842642,0.021380961029656878,7.646374515641214e-05
2813.0,0.5891597846323311,1.0631475693899515,0.5891597846323311,1.2378564679581343,0.021278308839631173,7.620929033286956e-05
2814.0,0.004822989794479351,1.041026009781639,0.004822989794479351,1.2468130893998168,0.02096846958889386,7.595568228000363e-05
2815.0,0.09980522426356128,0.8851296226278873,0.09980522426356128,1.2476463516150567,0.021754034699578626,7.57029181799446e-05
2816.0,0.6515884983667126,1.0391399883827113,0.6515884983667126,1.2416553214285715,0.021165862391774277,7.54509952241996e-05
2817.0,0.18665923696866815,1.0049512601635366,0.18665923696866815,1.2474768107269534,0.020820426786621993,7.519991061362224e-05
2818.0,0.4046002597513862,1.0037373987144387,0.4046002597513862,1.2486170755582637,0.021609237855282404,7.494966155838104e-05
2819.0,0.1879540434261317,0.8792739825951493,0.1879540434261317,1.2378586837671397,0.021083279772197823,7.470024527792811e-05
2820.0,0.6744336093400772,1.0666636106927199,0.6744336093400772,1.2467753309094194,0.021230922895633008,7.445165900096901e-05
2821.0,0.4748459168262377,0.9606548259853259,0.4748459168262377,1.2431694260327022,0.021636004305496406,7.420389996543145e-05
2822.0,0.4060888859505735,0.9451067336164701,0.4060888859505735,1.239445240560151,0.02135319594786492,7.395696541843482e-05
2823.0,0.2594450494415517,1.00352573940765,0.2594450494415517,1.236531379576979,0.020695675827365666,7.371085261625914e-05
2824.0,0.03872530241438741,0.925115450572514,0.03872530241438741,1.2364161394652569,0.021095676526444583,7.346555882431532e-05
2825.0,0.0928850411014606,0.9861170079867316,0.0928850411014606,1.2321482559649355,0.021572800243600778,7.322108131711437e-05
2826.0,0.2424183061310013,0.9470415182175348,0.2424183061310013,1.2458186054443363,0.021070848860433065,7.29774173782368e-05
2827.0,0.3609017987012005,1.0596323615133554,0.3609017987012005,1.2469010509393734,0.021365989005008378,7.273456430030313e-05
2828.0,0.25902842942871646,1.0163988206544137,0.25902842942871646,1.229075706239362,0.0212200990769057,7.249251938494342e-05
2829.0,0.09198443680697087,1.0267600736053581,0.09198443680697087,1.2362408687634474,0.02147594421930043,7.2251279942767e-05
2830.0,0.017741107753790605,1.0070030290944056,0.017741107753790605,1.2461586988852582,0.020592546092992072,7.20108432933333e-05
2831.0,0.011567060144833193,0.8820081843165436,0.011567060144833193,1.2374369055688028,0.020867881053876422,7.177120676512145e-05
2832.0,0.5952851801667095,1.054441081266566,0.5952851801667095,1.240859584551527,0.021506045516718093,7.153236769550109e-05
2833.0,0.061095226509219544,0.8452969254121576,0.061095226509219544,1.2483310271704087,0.02180469258014965,7.129432343070203e-05
2834.0,0.06495782366347268,0.8100323737070327,0.06495782366347268,1.242968044949035,0.020927649652044602,7.105707132578569e-05
2835.0,0.08957462576535584,0.9370681674889191,0.08957462576535584,1.2132906099428986,0.02129861947442961,7.082060874461523e-05
2836.0,0.11436750862774264,0.8683000174535588,0.11436750862774264,1.2319434047404656,0.021280221664865415,7.058493305982599e-05
2837.0,0.01716251065355455,0.9740986646253171,0.01716251065355455,1.2465866981082852,0.02074880162459573,7.035004165279691e-05
2838.0,0.284848296323543,1.0872493600270656,0.284848296323543,1.2397278893989112,0.020790988246279177,7.011593191362108e-05
2839.0,0.10465783006261947,0.9498893006377388,0.10465783006261947,1.2441310811872721,0.021429186702595294,6.988260124107688e-05
2840.0,0.32636429201025025,0.9267404623762804,0.32636429201025025,1.2253626731775273,0.020879702667732234,6.965004704259864e-05
2841.0,0.22635436370119094,0.9743869064610899,0.22635436370119094,1.2446020944734315,0.021179599331224198,6.941826673424856e-05
2842.0,0.05721615085447383,0.868574984233071,0.05721615085447383,1.2392811012924543,0.021509654281946882,6.918725774068758e-05
2843.0,0.4087505365285407,1.089809980363426,0.4087505365285407,1.2416394821766858,0.020958434113931636,6.895701749514654e-05
2844.0,0.047270717635364036,0.8886992646335227,0.047270717635364036,1.2366513305234288,0.021101869005322564,6.87275434393982e-05
2845.0,0.16780381210531045,0.9076012257037526,0.16780381210531045,1.2354657628409382,0.021095956247400526,6.84988330237286e-05
2846.0,0.008614100106301826,0.8420377198147329,0.008614100106301826,1.2435061509054843,0.021673132778342083,6.827088370690832e-05
2847.0,0.16383921481518382,0.8983752430609844,0.16383921481518382,1.237811249374966,0.021209454339656427,6.804369295616493e-05
2848.0,0.4596913129455582,0.9792980747095719,0.4596913129455582,1.2490210549978473,0.021596209949013033,6.781725824715442e-05
2849.0,0.40182961862300504,1.0413734832760977,0.40182961862300504,1.2321358096058892,0.021315992990041298,6.759157706393338e-05
2850.0,0.07657943260850086,0.8412763272276174,0.07657943260850086,1.2434065415772184,0.02095163614605069,6.736664689893055e-05
2851.0,0.4333784151878653,1.0213219000941791,0.4333784151878653,1.2465735216035911,0.020841002705252916,6.714246525291963e-05
2852.0,0.34732056064741446,1.0888632001521572,0.34732056064741446,1.2394546701688698,0.021743654874767218,6.691902963499133e-05
2853.0,0.032835101931735396,0.8653534487638209,0.032835101931735396,1.2472803749918677,0.021207235699874684,6.66963375625251e-05
2854.0,0.1636401948007053,0.9554662522844308,0.1636401948007053,1.237234968598623,0.021363857603826884,6.647438656116241e-05
2855.0,0.007112808714401274,1.0142465263739742,0.007112808714401274,1.2473035935411139,0.021165853987429997,6.625317416477871e-05
2856.0,0.29189599342542555,1.0240766893387871,0.29189599342542555,1.2434214783066666,0.020548691037312942,6.603269791545638e-05
2857.0,0.47803079733036447,0.9743327606392269,0.47803079733036447,1.2412699739973996,0.02100007186270273,6.581295536345677e-05
2858.0,0.20085629166516156,0.946614671760132,0.20085629166516156,1.2451687070439497,0.02153926845610183,6.559394406719385e-05
2859.0,0.5598197083192736,1.1137278298724644,0.5598197083192736,1.2476987912728177,0.020915279869645833,6.537566159320664e-05
2860.0,0.5673654007860774,1.0690555471415844,0.5673654007860774,1.23508756789173,0.021381206458697673,6.515810551613182e-05
2861.0,0.29217816586952344,0.9027110340217019,0.29217816586952344,1.240431624906763,0.02150397503246887,6.494127341867752e-05
2862.0,0.0867735372670882,0.9813673522179472,0.0867735372670882,1.2421828785854272,0.021222071362354548,6.472516289159611e-05
2863.0,0.2739229048730841,1.0831914466020254,0.2739229048730841,1.2408931870720143,0.021399184974138744,6.450977153365707e-05
2864.0,0.13318418761308864,1.022910346888917,0.13318418761308864,1.2418383525712753,0.02151080377332864,6.429509695162096e-05
2865.0,0.5077064328634423,0.9808984236639551,0.5077064328634423,1.2402971944033627,0.02109061383762902,6.408113676021246e-05
2866.0,0.4970046635037586,0.9982119026890859,0.4970046635037586,1.2391648768268049,0.021151205152828343,6.3867888582094e-05
2867.0,0.1649925147667535,0.883165500191066,0.1649925147667535,1.24444372847272,0.021362658712017847,6.3655350047839e-05
2868.0,0.22456246012041298,0.9475574705949004,0.22456246012041298,1.2391652289915571,0.021432923540893715,6.344351879590605e-05
2869.0,0.30252496889231373,0.968653703150042,0.30252496889231373,1.2442025554602705,0.020860743763210437,6.323239247261258e-05
2870.0,0.5306356218876155,1.0619039296081987,0.5306356218876155,1.242569569116359,0.020989366383564405,6.30219687321081e-05
2871.0,0.052349172238152816,0.9134870820974632,0.052349172238152816,1.2427284257100926,0.021161418981225335,6.281224523634903e-05
2872.0,0.7330477464805638,1.1294248908617448,0.7330477464805638,1.2397034017783324,0.021564310788150555,6.260321965507212e-05
2873.0,0.2817099793645106,0.9151660934518437,0.2817099793645106,1.2359896628964413,0.021107174967955562,6.239488966576891e-05
2874.0,0.0807176642893238,1.0143942657387803,0.0807176642893238,1.2421355746061618,0.021518476049228234,6.218725295365934e-05
2875.0,0.0351120374856744,0.8491079413665712,0.0351120374856744,1.2257428866310713,0.020476517160284407,6.198030721166682e-05
2876.0,0.8824892717121694,1.1442517745864085,0.8824892717121694,1.247290810404786,0.02087623257751479,6.17740501403922e-05
2877.0,0.1461038568027612,0.9772563587460581,0.1461038568027612,1.237024961575847,0.020672096131020522,6.15684794480879e-05
2878.0,0.08736562786732205,0.9608854840757084,0.08736562786732205,1.2390508815160814,0.02088669536508242,6.13635928506331e-05
2879.0,0.012156855906858199,0.9762983527111482,0.012156855906858199,1.2439226653914814,0.021531495266593512,6.115938807150809e-05
2880.0,0.807300322723901,1.0806340030386372,0.807300322723901,1.2298882334470471,0.020605363372420457,6.095586284176851e-05
2881.0,0.19531070974381268,1.0405946455898898,0.19531070974381268,1.2442672109671091,0.021408206369568313,6.075301490002096e-05
2882.0,0.26610661968461463,0.9704961424779064,0.26610661968461463,1.2453417643753637,0.021483218465430026,6.0550841992397335e-05
2883.0,0.33020771981851904,0.967155892485985,0.33020771981851904,1.2273121266367673,0.021452551003075762,6.034934187253001e-05
2884.0,0.12300179273335786,1.0571038480337172,0.12300179273335786,1.241061601005009,0.02149570495021925,6.01485123015265e-05
2885.0,0.04935140405522179,0.977044045303473,0.04935140405522179,1.234658606928058,0.02060983357594079,5.994835104794514e-05
2886.0,0.2328858112454172,0.9871382530226243,0.2328858112454172,1.2471344086897074,0.02166646287884954,5.974885588777006e-05
2887.0,0.004612305414872769,0.9375203274172291,0.004612305414872769,1.2444937259212139,0.02085909283782717,5.955002460438611e-05
2888.0,0.1658256717031031,0.9166892359135821,0.1658256717031031,1.2407042358051634,0.02128733955655388,5.9351854988554864e-05
2889.0,0.09227201301479762,1.0302892482181734,0.09227201301479762,1.2476585544638084,0.020675688859670374,5.915434483838966e-05
2890.0,0.13339555662257568,0.9802126582314237,0.13339555662257568,1.2307457867146527,0.021073038796477605,5.8957491959331343e-05
2891.0,0.13037844133162033,0.981757911436962,0.13037844133162033,1.2163326100586223,0.021004162976530377,5.876129416412349e-05
2892.0,0.9082914386074673,1.1567826186169996,0.9082914386074673,1.243279863708472,0.020898093641496796,5.856574927278865e-05
2893.0,0.24959160083624674,0.9622344526909519,0.24959160083624674,1.2382708856606253,0.02182652745109546,5.837085511260392e-05
2894.0,0.3508697411998093,0.8858402411044148,0.3508697411998093,1.2406623198430329,0.021553304162686596,5.817660951807642e-05
2895.0,0.626010113010408,1.0567388636522899,0.626010113010408,1.2342305297835954,0.020781510316339437,5.798301033091988e-05
2896.0,0.22041983147801728,1.0513779658865132,0.22041983147801728,1.2491092530469232,0.021130032171354195,5.77900554000302e-05
2897.0,0.20248698533127427,1.0342353197038319,0.20248698533127427,1.2443081429401033,0.02144766462144188,5.759774258146184e-05
2898.0,0.0995784390099072,1.1018798143844015,0.0995784390099072,1.247163594309651,0.021084950342725613,5.7406069738403534e-05
2899.0,0.1934089976001484,0.9253024655259707,0.1934089976001484,1.2367730967612152,0.02092965839442676,5.721503474115512e-05
2900.0,0.4591613710124418,1.0007207917836767,0.4591613710124418,1.2429620273377187,0.021439121445341068,5.702463546710368e-05
2901.0,0.22829971779471556,0.99498804493084,0.22829971779471556,1.236296030318368,0.020661146154993683,5.683486980069957e-05
2902.0,0.496898005107956,1.0742890262364195,0.496898005107956,1.2428953475210716,0.02148130416702636,5.664573563343351e-05
2903.0,0.318972821384278,1.100135550820749,0.318972821384278,1.247453472675415,0.021018424213223655,5.6457230863812935e-05
2904.0,0.17507800899107293,0.943113154966604,0.17507800899107293,1.2444554456153294,0.02110800280544867,5.6269353397338234e-05
2905.0,0.3866690007523607,1.0774491246172313,0.3866690007523607,1.2464018119073024,0.021238788089598115,5.608210114648019e-05
2906.0,0.06859269820152883,0.8695196521884613,0.06859269820152883,1.2424284257991418,0.020945394664505172,5.589547203065631e-05
2907.0,0.504936250905103,1.018369247811556,0.504936250905103,1.2391930103622701,0.020649729905637005,5.5709463976207916e-05
2908.0,0.2478601274414374,0.9976354256346165,0.2478601274414374,1.2431091971819905,0.021181416638056044,5.552407491637675e-05
2909.0,0.1959916883351993,1.0080755207911185,0.1959916883351993,1.2463987351921184,0.021185472537278906,5.533930279128256e-05
2910.0,0.23960331654487813,0.9753950550480702,0.23960331654487813,1.229186032991259,0.021149560676651247,5.515514554789992e-05
2911.0,0.39232075472885214,1.0981850799402335,0.39232075472885214,1.2464436252462396,0.021072074949454393,5.497160114003516e-05
2912.0,0.10883942146139174,0.8764810702387622,0.10883942146139174,1.242572966693055,0.0207918977155115,5.478866752830418e-05
2913.0,0.27003000161911866,0.930685088680225,0.27003000161911866,1.2276109633156722,0.020477327417833563,5.46063426801094e-05
2914.0,0.10118623606419416,0.9438449978859526,0.10118623606419416,1.2447330324651036,0.020912687863090956,5.4424624569617405e-05
2915.0,0.34000078386715504,1.0615272409963115,0.34000078386715504,1.2425873690000295,0.021317874201672474,5.4243511177736007e-05
2916.0,0.5807219727288009,1.082280312394988,0.5807219727288009,1.2350114347515406,0.020531916685889683,5.4063000492092424e-05
2917.0,0.09133961078807071,0.8700241449690894,0.09133961078807071,1.2477264188370936,0.021042832422836007,5.388309050701061e-05
2918.0,0.027626425036391178,0.9436488336772125,0.027626425036391178,1.2264885781835826,0.020760069809847792,5.370377922348868e-05
2919.0,0.07499819027229566,1.042682621253701,0.07499819027229566,1.2424194517973814,0.02035313108294737,5.352506464917731e-05
2920.0,0.40852307050019726,0.9730693596853589,0.40852307050019726,1.238105180335942,0.021226866527587044,5.334694479835724e-05
2921.0,0.5585219549700846,1.0723823307514633,0.5585219549700846,1.2477495156944975,0.02079208266768296,5.316941769191701e-05
2922.0,0.11991859349053678,0.9092942050730415,0.11991859349053678,1.2373994976568476,0.021116429493985796,5.299248135733148e-05
2923.0,0.09269032315280953,0.8170840013260385,0.09269032315280953,1.2402913293248679,0.020898433996162,5.2816133828639546e-05
2924.0,0.048600406714803035,0.9016778482226273,0.048600406714803035,1.2449630575938695,0.020922658179194458,5.2640373146422524e-05
2925.0,0.03318317975259989,0.8938409792422564,0.03318317975259989,1.2469072670052155,0.020444222959809195,5.246519735778193e-05
2926.0,0.03867673692642923,0.916887706151939,0.03867673692642923,1.244403383487718,0.021014048868881002,5.229060451631841e-05
2927.0,0.6842163897520258,0.9934069387471489,0.6842163897520258,1.2438660455977069,0.021123346425584735,5.21165926821098e-05
2928.0,0.020890754047340396,0.9925240424097728,0.020890754047340396,1.2421410481163322,0.020846085803568906,5.1943159921689295e-05
2929.0,0.2710333387810966,1.001631258986485,0.2710333387810966,1.242761690975927,0.021181548092864447,5.177030430802455e-05
2930.0,0.4074214791766566,1.09419697739381,0.4074214791766566,1.2457719810821573,0.02076004347976696,5.1598023920495836e-05
2931.0,0.5859548381443362,0.990201872332705,0.5859548381443362,1.2378544080486564,0.021159855730177365,5.1426316844874954e-05
2932.0,0.3187300989253586,1.0373019383099265,0.3187300989253586,1.2388913829491988,0.021158517874448786,5.1255181173303556e-05
2933.0,0.1617926452669657,1.0481765637455975,0.1617926452669657,1.2465200456575232,0.02066548073515316,5.1084615004272505e-05
2934.0,0.4878659125496499,0.988664121072263,0.4878659125496499,1.235793072131891,0.021488458191413342,5.09146164426005e-05
2935.0,0.08379423172067721,1.0092857349813484,0.08379423172067721,1.2474000752863836,0.0207880411732931,5.074518359941268e-05
2936.0,0.7440402863461283,1.0958207797379274,0.7440402863461283,1.238252924855282,0.020721250455959597,5.057631459212026e-05
2937.0,0.19064767602162963,1.0446007191282676,0.19064767602162963,1.234589587105151,0.020554796673986776,5.040800754439929e-05
2938.0,0.06917898128218262,0.9737811990479086,0.06917898128218262,1.2433498672629435,0.021398748004700374,5.0240260586169545e-05
2939.0,0.036980464515995036,1.062515964855838,0.036980464515995036,1.2194603155541184,0.020934679990305148,5.00730718535743e-05
2940.0,0.2393882414405654,0.9502411073931942,0.2393882414405654,1.2253239632286328,0.020767140986818613,4.990643948895925e-05
2941.0,0.2597690398034246,0.8387817797889486,0.2597690398034246,1.2396563776415082,0.02115127736308546,4.9740361640852045e-05
2942.0,0.6502834103728995,1.0890717400728,0.6502834103728995,1.2380095914734097,0.021145927413600208,4.9574836463941396e-05
2943.0,0.1277598458238265,0.9046422497037472,0.1277598458238265,1.237629104564595,0.021559939749718104,4.9409862119057025e-05
2944.0,0.6369585882981208,1.1043244051297725,0.6369585882981208,1.246622407505533,0.021689045520506343,4.924543677314908e-05
2945.0,0.3593917268736952,0.8694414468785686,0.3593917268736952,1.22453751252033,0.021094665818868076,4.908155859926738e-05
2946.0,0.4429590397557658,1.0805201902766342,0.4429590397557658,1.242859114000725,0.020855385410670054,4.891822577654174e-05
2947.0,0.4098696970464247,1.0704456673910898,0.4098696970464247,1.2372176363165923,0.021096895028929842,4.8755436490161333e-05
2948.0,0.2558916497382446,0.9893295049790899,0.2558916497382446,1.2298967802295586,0.021247398365059907,4.859318893135473e-05
2949.0,0.5873249532400473,1.0760310362309222,0.5873249532400473,1.2460016803856069,0.02021520825198927,4.843148129736943e-05
2950.0,0.05489303681390418,0.8649593032718084,0.05489303681390418,1.2388236166863202,0.021140147777582042,4.827031179145236e-05
2951.0,0.22711141153111095,0.9986529515196286,0.22711141153111095,1.245298069434661,0.021211066611671953,4.810967862282967e-05
2952.0,0.2480736513222742,1.021373771376076,0.2480736513222742,1.2464299321938204,0.021474564933321824,4.794958000668656e-05
2953.0,0.19201014032878136,1.079031799466868,0.19201014032878136,1.2460895222785182,0.020580749521436847,4.779001416414793e-05
2954.0,0.9160117164347229,1.1365388674116388,0.9160117164347229,1.230542254461894,0.020822311493131372,4.7630979322258436e-05
2955.0,0.03701653412807123,0.981176855192723,0.03701653412807123,1.244305395781675,0.021346311974313536,4.747247371396247e-05
2956.0,0.126814209704436,0.9599697099616984,0.126814209704436,1.247746903597695,0.021079626543101214,4.7314495578085054e-05
2957.0,0.3113478950400567,0.9839263202043789,0.3113478950400567,1.23534057627685,0.020808090565793972,4.715704315931195e-05
2958.0,0.2761062442595477,1.0435070059838352,0.2761062442595477,1.2416001598794475,0.020713654185302532,4.70001147081703e-05
2959.0,0.23189519607653494,0.9781464477059092,0.23189519607653494,1.2391158015141142,0.020714279948210117,4.6843708481008864e-05
2960.0,0.3668353759633385,1.0251222036484804,0.3668353759633385,1.2408512766016426,0.02070212687923412,4.668782273997915e-05
2961.0,0.4782424233405567,1.061437257209283,0.4782424233405567,1.2489667815790506,0.020610494328703096,4.653245575301584e-05
2962.0,0.4087019839885544,1.0379106599771852,0.4087019839885544,1.220234700325129,0.021379008564920747,4.637760579381733e-05
2963.0,0.029538431789807373,1.0219980176229169,0.029538431789807373,1.2477425106309168,0.021391226704721142,4.6223271141826996e-05
2964.0,0.102237845545762,0.9742536472783385,0.102237845545762,1.2413230387403003,0.02084438949327406,4.6069450082213783e-05
2965.0,0.21727185338023905,1.0516155493180381,0.21727185338023905,1.2488349596550916,0.020852972655985715,4.591614090585331e-05
2966.0,0.16740998423719824,0.9099599100305827,0.16740998423719824,1.2370784584454333,0.020481631252794653,4.576334190930854e-05
2967.0,0.41555880042562077,1.0231716915575377,0.41555880042562077,1.245681193616015,0.02074409344026282,4.561105139481136e-05
2968.0,0.16640989914111162,0.9978609395206959,0.16640989914111162,1.243236414216772,0.020625238173588616,4.545926767024345e-05
2969.0,0.5102256118284303,1.0547683647282509,0.5102256118284303,1.2437548974967527,0.02062832814927974,4.530798904911727e-05
2970.0,0.003935472770244178,0.9559102369004442,0.003935472770244178,1.2372997586034389,0.020629238940945045,4.5157213850557754e-05
2971.0,0.597644611919258,1.0137367561846933,0.597644611919258,1.241418937605032,0.02091598790729381,4.500694039928339e-05
2972.0,0.07463093240761336,0.9328030634551092,0.07463093240761336,1.2414559063685995,0.020914154203716312,4.4857167025587684e-05
2973.0,0.08831510215988096,0.9494577161025225,0.08831510215988096,1.2390302260071495,0.02059977589755623,4.4707892065320346e-05
2974.0,0.3577172830661388,0.9824065027125732,0.3577172830661388,1.241526652649874,0.02115984257849848,4.4559113859869244e-05
2975.0,0.05535089769819787,0.9512792077904239,0.05535089769819787,1.249587886834845,0.02112198481857932,4.441083075614176e-05
2976.0,0.5331602443528333,1.0517090822133999,0.5331602443528333,1.2448480211745452,0.021182269136892248,4.4263041106546165e-05
2977.0,0.03436974184767801,0.9367520791432415,0.03436974184767801,1.2402703919657772,0.020898992052086934,4.411574326897381e-05
2978.0,0.21461271201230503,0.9244475644724451,0.21461271201230503,1.2255501290362212,0.020147900136152395,4.39689356067806e-05
2979.0,0.27134796015109847,1.0361050960969416,0.27134796015109847,1.2423747996171748,0.021536531479941508,4.382261648876863e-05
2980.0,0.19530244495696697,0.984220018800263,0.19530244495696697,1.2437902840830708,0.020723003565370754,4.367678428916851e-05
2981.0,0.2769288076783172,1.0087213282353626,0.2769288076783172,1.2370982878554566,0.020705014801579495,4.353143738762094e-05
2982.0,0.6205968059793242,1.1334088472199988,0.6205968059793242,1.2418042713720847,0.02131749399967039,4.338657416915895e-05
2983.0,0.0029976057253872047,0.9050783505457621,0.0029976057253872047,1.243212798250835,0.020832553080579647,4.324219302418956e-05
2984.0,0.06955466154766138,0.9606698625675637,0.06955466154766138,1.2475092942407981,0.021183530960593812,4.3098292348476434e-05
2985.0,0.455043717125181,1.011932198988199,0.455043717125181,1.2416658129100393,0.020743432621757135,4.295487054312178e-05
2986.0,0.10434478534325145,0.954352376817978,0.10434478534325145,1.2416102909678612,0.020719933997035533,4.281192601454832e-05
